,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SMARCA4,0.18923849,-0.005581424,-0.012559632,0.33438504,-0.0024857447,1.223439,-0.005721357,0.021418855,-0.003978864,-0.0086079445,0.031299114,-0.007841822,0.9123909,0.15807639,-0.005967848,1.039076
SMARCAD1,0.7865129,-0.00061190815,-0.0068087047,0.317506,0.7176926,1.2395803,-0.0010628545,0.023531647,0.35593426,-0.002572904,-0.005115778,-0.0065022265,0.7759887,0.08489719,-0.0030008268,0.14683351
SMARCB1,0.24645746,-0.005487635,-0.012777191,0.3615679,-0.002807289,1.2162179,-0.0061269016,-0.0006403051,-0.0046868837,-0.008348909,0.011708699,-0.0080366405,0.9389871,0.084150046,-0.006182792,1.0784222
SMARCC1,0.28641,-0.003737371,-0.00997653,0.32081282,-0.0033422315,0.8387125,-0.004653416,-0.0014671216,-0.0052291364,-0.0059162835,0.048181735,-0.0070659006,0.8721834,-0.00045342758,-0.0052527357,0.9244697
SMARCD1,0.2811389,-0.0057228482,-0.013394727,0.41193235,-0.0029429607,1.3088448,-0.0067098993,-0.0011729535,-0.0049595106,-0.0088043865,-7.666878e-05,-0.008750311,0.9847592,0.059175253,-0.00652531,1.1521693
SMARCE1,0.21506158,-0.0052441177,-0.011792745,0.31257027,-0.0032523077,1.0887101,-0.0054224664,-0.0007756698,-0.004338776,-0.007952857,0.08849699,-0.00745108,0.8524461,0.05836498,-0.006514816,0.95173603
SMC1A,0.18964148,-0.0044409363,-0.011366138,0.3506003,-0.0024395038,0.92630833,-0.0042001656,-0.0011516447,-0.003121901,-0.007910812,0.16309935,-0.0063804113,0.7908013,0.08185414,-0.0065031312,0.88432777
SMC4,0.13016209,-0.004474219,-0.010318518,0.33471596,-0.0033045197,0.97068536,-0.004653665,-0.0004406487,-0.0017631572,-0.008135125,0.17957908,-0.005430523,0.69540405,0.122274436,-0.006732353,0.8047137
SMC5,0.88701487,0.092499055,-0.004135823,0.5033266,0.9400592,1.0577198,0.27435976,-0.0011368772,0.6359803,-0.0012258784,-0.0065102205,-0.0049856803,0.7836488,0.15138848,-0.0011640162,-0.002859553
SMC6,0.08887784,-0.0032197856,-0.0100433845,0.46564335,-0.002195702,0.66232866,-0.002502675,-0.0016464032,0.0024517253,-0.007478664,0.231104,-0.0029401374,0.55289257,0.15573536,-0.0052090334,0.65345883
SMCHD1,0.20860267,-0.0056956196,-0.012947225,0.36017326,-0.0025674575,1.2515903,-0.0060069324,-1.9312225e-05,-0.004151091,-0.009004748,0.023188226,-0.007880943,0.9432572,0.14702165,-0.0063135135,1.0572983
SMCO4,0.23516351,-0.005514873,-0.013171034,0.35813954,-0.0021767092,1.2471219,-0.0061567733,-7.886295e-05,-0.004610928,-0.008669928,0.031407543,-0.008282821,0.98155445,0.12800029,-0.00598794,1.1042459
SMIM14,0.18603969,-0.00547241,-0.012260391,0.3386431,-0.0030498009,1.1648041,-0.005526377,-0.00029550312,-0.0038345265,-0.008577719,0.051094264,-0.0073786243,0.8665907,0.0879902,-0.006869906,1.0035864
SMIM15,0.25051993,-0.004840206,-0.011361863,0.34255823,-0.0029629325,1.1372273,-0.005934358,-0.00073365186,-0.0041986704,-0.007809442,0.034887254,-0.0075556315,0.9041559,0.0950199,-0.005907694,1.016114
SMIM7,0.2988786,-0.0052813417,-0.013097293,0.37705433,-0.0024888674,1.2426057,-0.0066626146,-0.0010708681,-0.005241247,-0.008248507,0.046688557,-0.008807752,1.0057746,0.044897333,-0.006094483,1.1588812
SMNDC1,0.20447743,-0.004909604,-0.011682516,0.37471798,-0.0031575158,1.0829091,-0.005231987,-0.0007978261,-0.0029987912,-0.008146503,0.057102982,-0.006540612,0.841449,0.13690889,-0.0054547167,0.9227814
SMPD1,0.36292276,-0.003695943,-0.008291621,0.3336851,0.32183802,0.9767319,-0.0009971389,-0.0018718872,0.24038287,-0.0046171797,-0.000810313,-0.004984311,0.5586629,0.27311033,-0.0020545516,0.1843423
SMYD2,0.20582217,-0.005643705,-0.013005709,0.3504123,-0.002558404,1.2189597,-0.0058190017,-0.00024021787,-0.0043391734,-0.00875533,0.04734058,-0.008018938,0.9309749,0.104340225,-0.0064509786,1.0674229
SMYD3,0.23443222,-0.005783405,-0.012697993,0.42883646,-0.0030841415,1.2483565,-0.006511202,-0.0015904271,-0.0046657613,-0.008504194,-0.00033999956,-0.0077703237,0.9156509,0.06570028,-0.006052803,1.0835736
SNAP23,0.7477761,-0.00019701957,-0.005066832,0.45729673,0.6334385,0.91748,0.0874231,-0.0011650346,0.3867026,-0.0011528668,-0.0036911692,-0.0032511565,0.6592496,0.06172251,-0.00298423,-0.0007779617
SNAP29,0.8763459,0.13530722,-0.004105839,0.5071779,0.8716731,0.98918873,0.27617204,-0.0011299798,0.58705586,-0.0012769455,-0.006055356,-0.004604791,0.7724871,0.1461825,-0.001372216,-0.003068705
SNAP47,0.8068243,0.07772442,-0.0041030697,0.3118778,0.78975904,1.2346609,0.029491663,0.053076036,0.35096622,-0.002042625,-0.0068816254,-0.0064719785,0.78891104,-0.00013835385,-0.0025476844,-0.0018182426
SNAPC3,0.23942646,-0.004540075,-0.011243279,0.39704508,-0.0028570928,0.87989795,-0.0051907413,-0.0013956667,-0.004973533,-0.0062228558,-0.00086794427,-0.008107671,0.9187383,-0.00015555053,-0.0057493406,0.9578412
SNHG12,0.0981047,-0.0061217104,-0.01085944,0.35044008,-0.003638185,1.1806399,-0.0062709795,-0.00090686843,-0.0028692144,-0.0076005235,0.07985957,-0.0063626277,0.6659457,0.12697381,-0.0058366787,0.83908737
SNHG19,0.26661953,-0.0054484135,-0.013128804,0.3570534,-0.0027275893,1.2258893,-0.0062222215,-0.0006126466,-0.0049748104,-0.008483648,0.013173915,-0.008307976,0.9830866,0.07858078,-0.006188557,1.1135104
SNHG7,0.10879773,-0.005175389,-0.010369627,0.3235467,-0.0031509676,1.0027908,-0.005347333,-0.000680131,-0.0032561002,-0.0068953787,0.09709998,-0.006053704,0.69738567,0.101186514,-0.0060034012,0.74997276
SNHG8,0.22370955,-0.0054600225,-0.012885133,0.3412971,-0.0022713735,1.2349845,-0.0059981393,0.0120772645,-0.004344893,-0.008671537,0.04173713,-0.008139547,0.9636412,0.14309528,-0.006009555,1.080814
SNHG9,0.2909197,-0.0044505303,-0.011596094,0.37501377,-0.0027245586,0.92969716,-0.0058151544,-0.0010863534,-0.0052711023,-0.0065505314,0.0069584474,-0.008525893,0.99405074,-0.00016128733,-0.005567374,1.0316867
SNN,0.2916806,-0.004528034,-0.011622292,0.37883955,-0.0028720486,0.9408153,-0.005925418,-0.0011041873,-0.0051446236,-0.0066721314,-5.057819e-05,-0.008496822,0.9911171,-0.00011974633,-0.0057629813,1.0272145
SNRK,0.20911828,-0.005469964,-0.0123637235,0.33604217,-0.0027251856,1.1701194,-0.005702986,-0.00044781825,-0.0043121264,-0.008396368,0.066375874,-0.0078067835,0.9030106,0.10906879,-0.0061913477,1.00944
SNRNP25,0.27355555,-0.0047500706,-0.011954952,0.3980196,-0.0024528007,0.9690273,-0.0059449174,-0.0012786672,-0.0054290476,-0.0067885914,0.022949532,-0.008601951,0.99677306,-4.008487e-05,-0.0052333265,1.0407726
SNRNP27,0.31234205,-0.0034223443,-0.004513484,0.43706536,0.23517345,0.63221955,-0.0016550025,-0.00039864733,-0.0007114486,-0.0034758025,-0.0025381648,-0.006435672,0.83949417,0.1251577,-0.0015630951,0.20817414
SNRNP35,0.30666888,-0.0052374993,-0.012518518,0.3887704,-0.0033084136,1.2087187,-0.00649208,-0.0013961683,-0.0049638203,-0.008477659,0.008923568,-0.008093813,0.97008723,0.04576672,-0.0066355253,1.0742115
SNRNP70,0.2280629,-0.005442106,-0.012591309,0.34291804,-0.002623285,1.1786252,-0.0058837705,-0.0005037078,-0.004555381,-0.0083294185,0.065598704,-0.007983637,0.92181855,0.09548968,-0.006241116,1.025597
SNRPA1,0.12501219,-0.004869338,-0.010843072,0.48708832,-0.00045097686,0.8243959,-0.0054103523,-0.00069079024,-0.004188235,-0.006025344,0.02950298,-0.009286345,0.99938107,0.10575168,-0.0036918276,1.066187
SNRPB2,0.26891488,-0.0050841062,-0.011881009,0.33979908,-0.0029512334,1.2055663,-0.006457042,-0.00039147394,-0.0041195727,-0.008289386,0.08202719,-0.007898782,0.9247254,0.1077752,-0.006508057,1.0178676
SNRPD1,0.2050038,-0.0042304425,-0.010592429,0.34663802,-0.0014271402,0.94816065,-0.005457717,-0.0009256102,-0.003077553,-0.007464147,0.2709633,-0.0065853572,0.79493856,0.15422276,-0.005147656,0.86071557
SNRPE,0.22676328,-0.005100648,-0.011911309,0.35770944,-0.0023896038,1.1617715,-0.0061622295,-0.00040292006,-0.0041794437,-0.008080037,0.063789636,-0.0074884053,0.9138144,0.11838011,-0.0059778905,1.0054636
SNRPG,0.29132342,-0.0054947753,-0.01343767,0.36267066,-0.002968199,1.2304504,-0.00607388,-0.00089772674,-0.005371085,-0.008637542,-0.00026640182,-0.00847673,1.0112339,0.05670905,-0.0062367,1.1535933
SNX1,0.22177446,-0.005673499,-0.012992973,0.36301473,-0.0025498134,1.2540506,-0.0060852105,-0.00022734836,-0.004410609,-0.008682162,0.0173245,-0.008166535,0.9428599,0.1258831,-0.006132333,1.0765088
SNX10,0.043838516,-0.0045023873,-0.010685805,0.42003357,-0.0025455712,0.94885796,-0.0039759027,-0.00047427753,-0.0009212054,-0.008349176,0.13615867,-0.00483817,0.6454818,0.17038073,-0.005887024,0.7828454
SNX13,0.22791788,-0.0058277254,-0.012847614,0.41537368,-0.0031796836,1.2668676,-0.0063906126,-0.0009455729,-0.0042953924,-0.008852615,-0.00023455283,-0.007720731,0.90842223,0.08904274,-0.0067226323,1.0508281
SNX17,0.5021858,-0.0017720441,-0.007869473,0.3743376,0.67194927,0.77756613,0.103068784,-0.0013608454,0.3641786,-0.0022346915,-0.0024741571,-0.0065477085,0.9312508,0.4166907,0.0016139969,0.18029508
SNX18,0.13758513,-0.0043341042,-0.01082297,0.41113365,-0.0029331313,0.9417004,-0.004396905,-0.0011566194,-0.0014879198,-0.008338701,0.16851485,-0.005066291,0.6793837,0.10196103,-0.007035999,0.82036155
SNX2,0.18977472,-0.0051974067,-0.012323806,0.35082048,-0.0018948945,1.1635013,-0.005532218,-0.00013461673,-0.0042777364,-0.008061953,0.04312399,-0.007975812,0.92622685,0.12933211,-0.0055418275,1.0508008
SNX20,0.22330311,-0.0056600044,-0.013264295,0.3621099,-0.0021303578,1.2592396,-0.0061650337,-0.00026273163,-0.0046001957,-0.008873536,0.051469687,-0.00843158,0.9843095,0.13079599,-0.00590762,1.1134719
SNX22,0.2682213,-0.004208358,-0.011250297,0.36736614,-0.002606987,0.8913329,-0.005346098,-0.0010041808,-0.0050212783,-0.006089287,-0.00054599025,-0.008349588,0.9520557,-0.00024367317,-0.0057963333,1.0134387
SNX29,0.2702454,-0.004689323,-0.012389458,0.42193538,-0.0017827601,0.9504146,-0.006186209,-0.00080274034,-0.0053948504,-0.006676723,-4.499808e-05,-0.009175579,1.0626775,0.010746688,-0.0051712976,1.079547
SNX3,0.21040902,-0.005664598,-0.01297345,0.33497506,-0.0025833233,1.2565335,-0.005925568,0.021988476,-0.0041873953,-0.008803556,0.017241456,-0.008036306,0.94296056,0.14659196,-0.0060922764,1.0876604
SNX4,0.13106576,-0.004015008,-0.010811027,0.4714812,-0.0016063967,1.0811315,-0.005625559,-0.0011632667,-0.0014532887,-0.0071873795,0.104631625,-0.0065803346,0.6848947,0.13837472,-0.0046237777,0.7881396
SNX5,0.285901,-0.0045556515,-0.0116948625,0.38186443,-0.0027341188,0.9348885,-0.0059016244,-0.0010552773,-0.0051587555,-0.006615964,-0.00012430854,-0.008607608,0.9958458,-6.9790185e-05,-0.00571934,1.0262121
SOAT1,0.1021277,-0.0048489207,-0.009814866,0.35215387,-0.0012111784,0.910187,-0.003107547,-0.0014598703,-0.0016737262,-0.005717233,-6.687961e-05,-0.005735626,0.63522136,0.19495901,-0.004162656,0.57863736
SOCS3,0.26191133,-0.004948386,-0.012419709,0.34824538,-0.0020531523,1.1592559,-0.0061359243,-0.00032871304,-0.0047933524,-0.008000033,0.05722285,-0.007978711,0.97739655,0.1052587,-0.005756179,1.0608848
SORBS3,0.9327674,0.06561511,-0.004650633,0.40829462,0.92072,1.2630073,0.14750333,-0.00024805876,0.5123524,-0.0014434312,-0.0071495953,-0.0057581426,0.8405716,0.05718991,-0.0023184307,-0.0024997697
SORL1,0.63081074,-0.0016498034,0.040507745,0.5649349,0.7149466,0.8522872,0.08922966,0.20900203,0.45932728,-0.0012407656,-0.009407706,-0.00610868,0.98412675,0.11146826,-0.0035341075,-0.0041702003
SOX4,0.1960899,-0.004815959,-0.0125640035,0.39289546,-0.0016023885,1.1925339,-0.0063061053,-3.7477854e-05,-0.0042827157,-0.007912234,0.024414316,-0.008342229,1.0126216,0.17781806,-0.0053135226,1.0051811
SP100,0.2675242,-0.0055767265,-0.0132063385,0.38625413,-0.002631745,1.2825296,-0.006496341,-0.000627253,-0.004798275,-0.008721487,-2.5250836e-05,-0.0084869405,0.988912,0.09920749,-0.00618587,1.1297075
SP140,0.2652994,-0.0054212874,-0.012932312,0.33336163,-0.002426923,1.2648706,-0.006378922,-3.9013597e-05,-0.00468216,-0.008615262,0.053094774,-0.008695885,0.9938985,0.1309513,-0.0059004556,1.1128519
SP140L,0.2681663,-0.0045105675,-0.011549435,0.3694247,-0.0024583056,0.9087077,-0.0060080877,-0.00088822,-0.0051809466,-0.006116691,0.015091598,-0.008781114,0.99272764,-0.00019913375,-0.005371275,1.0391041
SP2,0.17835465,-0.00557828,-0.012171459,0.32646716,-0.003070816,1.1796501,-0.005391075,-0.00014942874,-0.003647238,-0.008592727,0.05690243,-0.0075396835,0.8595496,0.14124459,-0.006173433,0.97504216
SP3,0.91471505,0.12065401,-0.004755009,0.5491147,0.9215336,1.0414293,0.2713408,-0.0014406288,0.654871,-0.0010577649,-0.00652402,-0.004195628,0.788414,0.13546911,-0.000880989,-0.0027305179
SPAG9,0.8563451,-0.00010316811,-0.0033957595,0.42064512,0.85068893,1.2473302,0.09441705,0.07304805,0.4289738,-0.0022731454,-0.008339745,-0.0065242397,0.9023575,0.04652776,-0.0030014531,-0.0023841106
SPATA13,0.25384244,-0.0053976714,-0.012689995,0.33616367,-0.0029346095,1.2377322,-0.006122369,-0.00029265808,-0.0044303015,-0.008513807,0.026712552,-0.008209712,0.9488939,0.095996514,-0.006335454,1.1013873
SPATC1L,0.2039415,-0.0054097557,-0.012391475,0.31156045,-0.0029197852,1.1546626,-0.0056318403,0.0073758517,-0.003998697,-0.008471807,0.06827198,-0.0072910213,0.88318545,0.09927875,-0.0067896377,0.9969815
SPCS1,0.9300301,0.13284415,-0.0044394876,0.4244097,0.9358679,1.0858916,0.24539848,-0.0009022105,0.6746296,-0.0005471496,-0.0064236596,-0.004831079,0.7537979,0.123910055,-0.0013180034,-0.0022786967
SPCS2,0.26641756,-0.0055909106,-0.013017665,0.36905092,-0.0027417205,1.300116,-0.0065038884,-0.00034731446,-0.0045627756,-0.008723382,0.0079926625,-0.008590136,0.97590727,0.12433797,-0.006170578,1.109604
SPCS3,0.07600871,-0.003241473,-0.009851492,0.47310793,-0.0028387334,0.6659713,-0.0025195736,-0.0019056436,0.04317615,-0.007766096,0.22586504,-0.0027473613,0.5227845,0.12445502,-0.0059551657,0.62668836
SPEN,0.2834047,-0.0046939636,-0.012346814,0.37335932,-0.0020673925,1.1699026,-0.006396496,-0.000654177,-0.0048203394,-0.00773173,0.06403652,-0.008398351,0.98403174,0.05276887,-0.0061935065,1.0964209
SPG11,0.77337873,-0.001136447,-0.004155648,0.5100262,0.9602418,1.3488383,0.033154815,0.072574705,0.5684013,-0.0025068552,-0.008071971,-0.007872528,0.94449687,0.14210461,-0.003580055,-0.0012882092
SPG20,0.28233856,-0.004816155,-0.011875374,0.32385403,-0.0028274357,1.1318326,-0.006138408,-0.0006199164,-0.0046011335,-0.007831562,0.08492517,-0.007832132,0.9356261,0.06425635,-0.006348096,1.0275804
SPG21,0.1050223,-0.0022470783,-0.008506625,0.44770616,-0.0031380723,0.49389404,-0.0018022518,-0.002334276,0.084311806,-0.0065770885,0.30000973,-0.0020641098,0.42726058,0.05190958,-0.0070479917,0.5369419
SPG7,0.23575684,-0.0037482025,-0.009720362,0.35232443,-0.0023401116,0.790319,-0.004766713,-0.0010820655,-0.0051132957,-0.0056780945,0.08907533,-0.0069124554,0.88795805,0.015664473,-0.0044195307,0.84638023
SPI1,0.27430376,-0.005531114,-0.012876936,0.40997404,-0.0027604024,1.2563308,-0.0066830325,-0.001179206,-0.0048607755,-0.008676736,0.0078980625,-0.008194033,0.97883445,0.08922763,-0.0061481474,1.0923593
SPIB,0.30207303,-0.0052043837,-0.012597318,0.38917676,-0.0026505634,1.2103604,-0.0068285577,-0.0013746665,-0.005078267,-0.008273893,0.07536628,-0.008346765,0.98357874,0.05135093,-0.0062620267,1.0834805
SPIDR,0.21267343,-0.005630644,-0.012608019,0.37325764,-0.0025981234,1.246824,-0.0060710125,-0.00049547217,-0.00421104,-0.008637934,0.037036613,-0.0081865,0.9205974,0.12797394,-0.0061278306,1.0452423
SPINT2,0.29594564,-0.0052823145,-0.0127044665,0.38628274,-0.002914826,1.2348297,-0.006644918,-0.0011716189,-0.0049196365,-0.008364707,0.036184087,-0.00842185,0.9727592,0.050157063,-0.0064785206,1.102637
SPN,0.2872255,-0.0053593544,-0.013033682,0.38409305,-0.0026233888,1.2714359,-0.006649235,-0.00088101823,-0.004950228,-0.008367524,0.016264506,-0.0087224515,0.99240303,0.06295088,-0.006151794,1.1609188
SPNS1,0.2544334,-0.005551468,-0.012718091,0.36900404,-0.0029335301,1.266781,-0.00639626,-0.0005309826,-0.0044383532,-0.008521713,0.012875214,-0.008272035,0.938533,0.102911234,-0.006333154,1.0802414
SPNS3,0.3208048,-0.003935861,-0.010717337,0.29846263,-0.0016438456,1.0329071,-0.0058695017,-0.0008649121,-0.003872087,-0.0061102835,0.14090684,-0.007389365,0.85120344,0.02082014,-0.0055220667,0.96935666
SPOCK2,0.29008886,-0.0045426143,-0.011613762,0.38679758,-0.0028641203,0.92339045,-0.005879121,-0.0011161916,-0.0051909266,-0.0066789477,-7.304035e-05,-0.008496909,0.998911,-7.6562465e-05,-0.0056700143,1.0120828
SPON2,0.7744673,-0.0023755932,-0.007377659,0.2035838,0.3180728,1.3967988,-0.003371123,0.05256718,0.08487067,-0.00372731,-0.0049803504,-0.0073121605,0.93043965,0.01889126,-0.00369806,0.38042113
SPPL2A,0.70582086,0.26895276,-0.002847265,0.8395777,0.7200564,0.33765998,0.55597395,-0.0032572816,0.76759213,0.12556599,-0.003047179,0.1290411,0.61002016,0.2237089,-0.0009283881,-0.0035437113
SPPL2B,0.13820931,-0.0007526415,-0.0033051877,0.5301695,0.12212284,0.13588116,0.1535848,-0.0015303923,0.4153704,-0.00242695,0.37960523,0.16262144,0.21509099,0.24337097,-0.0032889757,0.011531033
SPPL3,0.22114348,-0.005640712,-0.012964014,0.34789842,-0.0026377642,1.2340912,-0.0058867848,-0.00032233773,-0.004517965,-0.008613149,0.024722844,-0.008240595,0.9416321,0.11219272,-0.0060798856,1.0849866
SPRTN,0.30716336,-0.0027240294,-0.0067799906,0.26933086,-0.0012344619,0.8221786,-0.0038554573,-0.0009359023,-0.0020431688,-0.0039980477,0.056771193,-0.005335234,0.6699536,0.059497066,-0.0036981408,0.4835712
SPRYD3,0.2575612,-0.005783317,-0.013155675,0.37372255,-0.0028469628,1.3020207,-0.006498997,-0.0006315793,-0.0046812086,-0.008681716,0.013624817,-0.008665022,0.95866334,0.105693266,-0.0061686453,1.110519
SPTAN1,0.21798462,-0.005657985,-0.012202071,0.36735827,-0.003159573,1.2298484,-0.0063146553,-0.0010209501,-0.0041267476,-0.008380209,0.062024288,-0.007940484,0.8734669,0.08080277,-0.0063545057,1.0350376
SPTLC2,0.25555637,-0.005654919,-0.013140492,0.38018978,-0.0028012407,1.2622647,-0.006402056,-0.0006934114,-0.0047461055,-0.008712728,0.0013012886,-0.008191868,0.9660542,0.09108385,-0.006285132,1.1088582
SPTSSA,0.37912625,-0.0010273145,-0.0063995365,0.47064418,0.3443001,0.6616008,0.01779814,-0.0023795434,0.26530856,-0.001960881,0.0014109239,-0.0033336866,0.57648385,0.1824469,-0.0023606531,0.1019403
SQRDL,0.2613777,-0.005480286,-0.012715361,0.3983147,-0.0029033178,1.2551537,-0.006369004,-0.0008228204,-0.0046083243,-0.008660793,-0.00034218555,-0.008025354,0.96509767,0.10859019,-0.0061181914,1.0873743
SRD5A3,0.24471495,-0.0053275614,-0.012482193,0.3515588,-0.002786789,1.1824893,-0.006188928,-0.00056040206,-0.0045042555,-0.008253546,0.042198926,-0.0076471674,0.92417836,0.07909857,-0.0063535925,1.0469089
SREBF2,0.8958231,-0.00019345299,-0.0039572087,0.42333227,0.95921576,1.3278874,0.11719446,0.04438238,0.51964986,-0.002344793,-0.007969356,-0.0071822116,0.90385616,0.0902949,-0.0028459274,-0.0017056456
SREK1,0.28957286,-0.004421876,-0.011790906,0.3838657,-0.0024051925,0.9357514,-0.005803028,-0.00097514334,-0.005340592,-0.006576347,0.0023129657,-0.008694182,1.0136765,-8.089468e-05,-0.005523901,1.0440764
SRGN,0.29414365,-0.004438999,-0.011668284,0.37287608,-0.0026274272,0.91532564,-0.0061749923,-0.0007803494,-0.005080366,-0.006398787,0.0011211112,-0.008802292,1.020871,-0.00015407994,-0.0055950508,1.0574558
SRI,0.2127327,-0.0051732934,-0.012131524,0.40309304,-0.0025669658,1.175985,-0.0055514537,-0.00041034058,-0.004217046,-0.008339579,-0.0008274267,-0.007370231,0.92722374,0.14141983,-0.0058695874,1.0173569
SRP54,0.16160682,-0.0039783684,-0.0103539415,0.36383802,-0.0029869676,0.94338334,-0.0047036437,-0.0005311432,-0.0014764905,-0.00794644,0.20753407,-0.005288137,0.6971905,0.12405296,-0.0066425335,0.80172837
SRP68,0.74582887,-0.00083101017,-0.0039385483,0.40487814,0.8186056,1.1686685,0.13525075,-0.0004907265,0.45430833,-0.0013659016,-0.006620042,-0.0058346638,0.79979396,0.10469006,-0.0026970527,-0.0020266743
SRPK1,0.18119836,-0.0052929693,-0.011614253,0.31363505,-0.0036454636,1.0887775,-0.0052368157,-0.00044901783,-0.0034865784,-0.0079570925,0.07339523,-0.006707431,0.7944129,0.11116888,-0.005875951,0.8830635
SRPRA,0.47571057,-0.0019780237,-0.0012191114,0.6195491,0.5756462,0.6371839,0.13242503,0.074324295,0.15957488,-0.0020896045,-0.005609264,-0.0062097893,1.0721052,0.14536995,-0.0023824119,-0.0011650488
SRRM2,0.22607636,-0.0055289706,-0.0129503235,0.38611352,-0.0023627053,1.246106,-0.006289385,-0.00060455786,-0.004648762,-0.008284324,0.006007448,-0.008322631,0.95266193,0.101300135,-0.0058410023,1.0955521
SRRT,0.23416084,-0.00545512,-0.012785132,0.34072527,-0.002502216,1.2206515,-0.0058848434,-0.00020105418,-0.0045491783,-0.008417922,0.040197074,-0.008371107,0.9474298,0.11828901,-0.0060427655,1.0668372
SRSF1,0.4193747,-0.0027278038,-0.00755259,0.3491121,0.03562717,1.0993829,-0.0042214417,-0.00046728732,-0.0014282175,-0.005069721,-0.0015128198,-0.0065692924,0.7403137,0.0058660805,-0.0037885366,0.48176932
SRSF10,0.30352533,-0.0051012198,-0.012802083,0.40462554,-0.0028706768,1.179439,-0.006208355,-0.0017323602,-0.0054597245,-0.00796269,0.00015220046,-0.008631182,0.978616,-0.00011738315,-0.006457957,1.1255287
SRSF11,0.1821357,-0.0038044928,-0.0071614734,0.2767992,-0.0036793433,0.7365548,-0.004144358,-0.002115361,-0.0026785296,-0.0051442385,0.21222931,-0.0044465223,0.5889261,0.03835608,-0.005355346,0.56476307
SRSF3,0.7750477,-0.0023902014,-0.007875973,0.25076434,0.6668049,1.2251476,-0.0011456133,0.08698149,0.19342972,-0.0024259472,-0.005965061,-0.00865526,1.0252591,0.12551805,-0.0041178376,0.33220017
SRSF8,0.2811199,-0.0038743245,-0.0108865155,0.35499227,-0.002574374,0.8397817,-0.0053077997,-0.00074580207,-0.0049618743,-0.005836064,-0.00038172698,-0.008232708,0.9683346,-0.0002820468,-0.005680946,1.0019405
SSB,0.11383997,-0.0028905976,-0.009010585,0.4481668,-0.0030571735,0.6514176,-0.0029661644,-0.0018003937,0.049495958,-0.007146543,0.25857943,-0.0026500279,0.49528462,0.11296196,-0.006138507,0.5902805
SSBP2,0.29083607,-0.004448637,-0.011792447,0.36462766,-0.0022936224,0.9476347,-0.005987998,-0.000852468,-0.005299098,-0.00648946,0.027129225,-0.008840331,1.0126817,-9.745657e-06,-0.005438967,1.0544461
SSBP3,0.27218854,-0.005291422,-0.012915694,0.38908392,-0.002656391,1.2046022,-0.0061564026,-0.0008410894,-0.004967138,-0.008540723,-0.00013851024,-0.008020492,0.9887906,0.080689065,-0.006255529,1.0912492
SSFA2,0.78822505,0.06596369,-0.00486511,0.47547263,0.9278637,1.1725892,0.13976945,-0.00036046817,0.56968296,-0.0021587273,-0.006776265,-0.006697124,0.8180786,0.1545051,-0.0020235896,-0.0021706754
SSR1,0.21268627,-0.004908404,-0.013025441,0.39414126,-0.0013774099,1.2135737,-0.0062915063,-0.00034152484,-0.0049213907,-0.0075978315,0.013549276,-0.0090538515,1.0294688,0.11004031,-0.0051350547,1.1177431
SSR3,0.28513438,-0.0046006236,-0.011860648,0.3982913,-0.002667411,0.95412856,-0.0058590523,-0.0012039348,-0.005334807,-0.0067916005,-6.167188e-05,-0.008552138,1.0022124,-0.00013209388,-0.0055943555,1.0400169
SSR4,0.23654228,-0.005329888,-0.012509035,0.39243865,-0.0025882989,1.220341,-0.0062199724,-0.00063845713,-0.0044395565,-0.008330689,0.0026064143,-0.008053567,0.943377,0.11262654,-0.006139154,1.0351527
ST3GAL1,0.60915667,-0.0015047869,-0.00016379103,0.48070866,0.44863755,0.7937277,0.03968203,0.11537381,0.2532575,-0.0013783206,-0.0071229856,-0.0042848033,0.9269409,0.041829288,-0.0036762154,-0.003836724
ST3GAL2,0.24101558,-0.0056452095,-0.013149533,0.4095527,-0.0026238265,1.2626349,-0.006576352,-0.0009178283,-0.0046786624,-0.008672071,0.011635624,-0.008191832,0.9618487,0.08316332,-0.0063721975,1.0911931
ST3GAL5,0.7665267,0.20500144,-0.0032658398,0.65964407,0.661301,0.555138,0.42917657,-0.0021554965,0.6143682,-0.0003990279,-0.0046129436,-0.001440323,0.66180515,0.21570064,-0.0008028245,-0.0026831704
ST6GALNAC4,0.7982992,0.046066187,-0.005223733,0.5103793,0.9323299,1.1540569,0.17809482,-0.00076950446,0.57897437,-0.0020048192,-0.006731613,-0.006334755,0.8549471,0.1905695,-0.0017948147,-0.0024066204
ST6GALNAC6,0.18587223,-0.0056812125,-0.012345067,0.36253667,-0.0028597296,1.1409777,-0.005743019,-0.0010236172,-0.004500349,-0.007885741,0.032534838,-0.0073838946,0.84314257,0.061964802,-0.0060184966,0.9907974
ST8SIA4,0.29602367,-0.005423557,-0.012920985,0.36964256,-0.0029978484,1.261866,-0.006679027,-0.0010238555,-0.0049367906,-0.0083891535,0.041464858,-0.008693547,0.9725357,0.04777561,-0.0064543653,1.1321828
STAG2,0.25518215,-0.0038222354,-0.010753423,0.34031683,-0.0015602263,0.83116883,-0.0055321623,-0.0002662282,-0.005008487,-0.0046982826,-1.7182603e-05,-0.0088171465,0.9714009,-0.00072658167,-0.005279697,1.034466
